114 		0 		3.79325 		0 		0.264101 		0 		1.3833
115 		0 		3.80675 		0 		0.26652 		0 		1.29292
116 		0 		3.83388 		0 		0.270895 		0 		1.11142
117 		0 		3.87614 		0 		0.273796 		0 		0.828674
118 		0 		3.92386 		0 		0.272433 		0 		0.50938
119 		0 		3.96612 		0 		0.272564 		0 		0.226657
120 		0 		3.99325 		0 		0.276342 		0 		0.0451787
1 		0 		0.00675305 		0 		0.197475 		0 		0.0451735
2 		0 		0.0338791 		0 		0.193622 		0 		0.226631
3 		0 		0.0761381 		0 		0.193688 		0 		0.509322
4 		0 		0.123862 		0 		0.195518 		0 		0.82858
5 		0 		0.166121 		0 		0.193066 		0 		1.11129
6 		0 		0.193247 		0 		0.18898 		0 		1.29278
7 		0 		0.206753 		0 		0.186722 		0 		1.38314
8 		0 		0.233879 		0 		0.183331 		0 		1.56464
9 		0 		0.276138 		0 		0.18281 		0 		1.84741
10 		0 		0.323862 		0 		0.18443 		0 		2.16678
11 		0 		0.366121 		0 		0.17973 		0 		2.44962
12 		0 		0.393247 		0 		0.172362 		0 		2.63119
13 		0 		0.406753 		0 		0.168185 		0 		2.7216
14 		0 		0.433879 		0 		0.161461 		0 		2.9032
15 		0 		0.476138 		0 		0.158819 		0 		3.18614
16 		0 		0.523862 		0 		0.161045 		0 		3.50574
17 		0 		0.566121 		0 		0.155431 		0 		3.78879
18 		0 		0.593247 		0 		0.145509 		0 		3.97051
19 		0 		0.606753 		0 		0.1396 		0 		4.061
20 		0 		0.633879 		0 		0.129284 		0 		4.24275
21 		0 		0.676138 		0 		0.12268 		0 		4.52596
22 		0 		0.723862 		0 		0.123882 		0 		4.84587
23 		0 		0.766121 		0 		0.118863 		0 		5.12921
24 		0 		0.793247 		0 		0.108782 		0 		5.31113
25 		0 		0.806753 		0 		0.10237 		0 		5.40172
26 		0 		0.833879 		0 		0.0899559 		0 		5.58368
27 		0 		0.876138 		0 		0.0779605 		0 		5.86722
28 		0 		0.923862 		0 		0.0736673 		0 		6.18751
29 		0 		0.966121 		0 		0.0675727 		0 		6.47121
30 		0 		0.993247 		0 		0.058559 		0 		6.65336
31 		0 		1.00675 		0 		0.0527082 		0 		6.74406
32 		0 		1.03388 		0 		0.0402444 		0 		6.92626
33 		0 		1.07614 		0 		0.0241959 		0 		7.21017
34 		0 		1.12386 		0 		0.0140121 		0 		7.5309
35 		0 		1.16612 		0 		0.00718051 		0 		7.81498
36 		0 		1.19325 		0 		-4.18068e-05 		0 		7.99738
37 		0 		1.20675 		0 		-0.00516781 		0 		8.08821
38 		0 		1.23388 		0 		-0.0187052 		0 		8.27067
39 		0 		1.27614 		0 		-0.043902 		0 		8.55497
40 		0 		1.32386 		0 		-0.0643845 		0 		8.87614
41 		0 		1.36612 		0 		-0.0674655 		0 		9.16062
42 		0 		1.39325 		0 		-0.0656933 		0 		9.34327
43 		0 		1.40675 		0 		-0.0662406 		0 		9.43422
44 		0 		1.43388 		0 		-0.0754735 		0 		9.61692
45 		0 		1.47614 		0 		-0.112015 		0 		9.9016
46 		0 		1.52386 		0 		-0.156565 		0 		10.2232
47 		0 		1.56612 		0 		-0.166123 		0 		10.508
48 		0 		1.59325 		0 		-0.156199 		0 		10.6909
49 		0 		1.60675 		0 		-0.150632 		0 		10.7819
50 		0 		1.63388 		0 		-0.149493 		0 		10.9648
51 		0 		1.67614 		0 		-0.184547 		0 		11.2498
52 		0 		1.72386 		0 		-0.243458 		0 		11.5717
53 		0 		1.76612 		0 		-0.262937 		0 		11.8568
54 		0 		1.79325 		0 		-0.254184 		0 		12.0399
55 		0 		1.80675 		0 		-0.248803 		0 		12.131
56 		0 		1.83388 		0 		-0.250896 		0 		12.3141
57 		0 		1.87614 		0 		-0.292971 		0 		12.5993
58 		0 		1.92386 		0 		-0.334437 		0 		12.9214
59 		0 		1.96612 		0 		-0.33198 		0 		13.2066
60 		0 		1.99325 		0 		-0.363436 		0 		13.3897
61 		0 		2.00675 		0 		-0.363431 		0 		13.3897
62 		0 		2.03388 		0 		-0.33198 		0 		13.2066
63 		0 		2.07614 		0 		-0.334435 		0 		12.9214
64 		0 		2.12386 		0 		-0.29297 		0 		12.5993
65 		0 		2.16612 		0 		-0.250896 		0 		12.3141
66 		0 		2.19325 		0 		-0.248803 		0 		12.131
67 		0 		2.20675 		0 		-0.254185 		0 		12.0399
68 		0 		2.23388 		0 		-0.262937 		0 		11.8568
69 		0 		2.27614 		0 		-0.243458 		0 		11.5717
70 		0 		2.32386 		0 		-0.184547 		0 		11.2498
71 		0 		2.36612 		0 		-0.149494 		0 		10.9648
72 		0 		2.39325 		0 		-0.150634 		0 		10.7819
73 		0 		2.40675 		0 		-0.1562 		0 		10.6909
74 		0 		2.43388 		0 		-0.166124 		0 		10.508
75 		0 		2.47614 		0 		-0.156566 		0 		10.2232
76 		0 		2.52386 		0 		-0.112016 		0 		9.9016
77 		0 		2.56612 		0 		-0.0754742 		0 		9.61692
78 		0 		2.59325 		0 		-0.0662416 		0 		9.43422
79 		0 		2.60675 		0 		-0.0656946 		0 		9.34327
80 		0 		2.63388 		0 		-0.067466 		0 		9.16062
81 		0 		2.67614 		0 		-0.0643847 		0 		8.87614
82 		0 		2.72386 		0 		-0.0439022 		0 		8.55497
83 		0 		2.76612 		0 		-0.0187055 		0 		8.27067
84 		0 		2.79325 		0 		-0.00516864 		0 		8.08821
85 		0 		2.80675 		0 		-4.13558e-05 		0 		7.99738
86 		0 		2.83388 		0 		0.00718023 		0 		7.81498
87 		0 		2.87614 		0 		0.0140112 		0 		7.5309
88 		0 		2.92386 		0 		0.0241948 		0 		7.21017
89 		0 		2.96612 		0 		0.0402443 		0 		6.92626
90 		0 		2.99325 		0 		0.0527082 		0 		6.74406
91 		0 		3.00675 		0 		0.0585585 		0 		6.65336
92 		0 		3.03388 		0 		0.067573 		0 		6.47121
93 		0 		3.07614 		0 		0.0736679 		0 		6.18751
94 		0 		3.12386 		0 		0.0779606 		0 		5.86722
95 		0 		3.16612 		0 		0.0899562 		0 		5.58368
96 		0 		3.19325 		0 		0.102371 		0 		5.40172
97 		0 		3.20675 		0 		0.108783 		0 		5.31113
98 		0 		3.23388 		0 		0.118863 		0 		5.12921
99 		0 		3.27614 		0 		0.123883 		0 		4.84587
100 		0 		3.32386 		0 		0.122681 		0 		4.52596
101 		0 		3.36612 		0 		0.129285 		0 		4.24275
102 		0 		3.39325 		0 		0.139602 		0 		4.061
103 		0 		3.40675 		0 		0.14551 		0 		3.97051
104 		0 		3.43388 		0 		0.155431 		0 		3.78879
105 		0 		3.47614 		0 		0.161046 		0 		3.50574
106 		0 		3.52386 		0 		0.158819 		0 		3.18614
107 		0 		3.56612 		0 		0.161462 		0 		2.9032
108 		0 		3.59325 		0 		0.168187 		0 		2.7216
109 		0 		3.60675 		0 		0.172364 		0 		2.63119
110 		0 		3.63388 		0 		0.179732 		0 		2.44962
111 		0 		3.67614 		0 		0.184432 		0 		2.16678
112 		0 		3.72386 		0 		0.182813 		0 		1.84741
113 		0 		3.76612 		0 		0.183334 		0 		1.56464
114 		0 		3.79325 		0 		0.186725 		0 		1.38314
115 		0 		3.80675 		0 		0.188984 		0 		1.29278
116 		0 		3.83388 		0 		0.193068 		0 		1.11129
117 		0 		3.87614 		0 		0.195521 		0 		0.82858
118 		0 		3.92386 		0 		0.193691 		0 		0.509322
119 		0 		3.96612 		0 		0.193625 		0 		0.226631
120 		0 		3.99325 		0 		0.197483 		0 		0.0451735
1 		0 		0.00675305 		0 		0.182585 		0 		0.0451735
2 		0 		0.0338791 		0 		0.178746 		0 		0.226631
3 		0 		0.0761381 		0 		0.178872 		0 		0.509322
4 		0 		0.123862 		0 		0.180827 		0 		0.82858
5 		0 		0.166121 		0 		0.178533 		0 		1.11129
6 		0 		0.193247 		0 		0.174571 		0 		1.29278
7 		0 		0.206753 		0 		0.172381 		0 		1.38314
8 		0 		0.233879 		0 		0.169141 		0 		1.56464
9 		0 		0.276138 		0 		0.168887 		0 		1.84741
10 		0 		0.323862 		0 		0.170855 		0 		2.16678
11 		0 		0.366121 		0 		0.1665 		0 		2.44961
12 		0 		0.393247 		0 		0.15937 		0 		2.63119
13 		0 		0.406753 		0 		0.155317 		0 		2.7216
14 		0 		0.433879 		0 		0.148849 		0 		2.9032
15 		0 		0.476138 		0 		0.146629 		0 		3.18614
16 		0 		0.523862 		0 		0.149362 		0 		3.50573
17 		0 		0.566121 		0 		0.144217 		0 		3.78879
18 		0 		0.593247 		0 		0.134604 		0 		3.97051
19 		0 		0.606753 		0 		0.128852 		0 		4.06099
20 		0 		0.633879 		0 		0.118853 		0 		4.24275
21 		0 		0.676138 		0 		0.112753 		0 		4.52596
22 		0 		0.723862 		0 		0.114534 		0 		4.84586
23 		0 		0.766121 		0 		0.110032 		0 		5.12921
24 		0 		0.793247 		0 		0.100283 		0 		5.31113
25 		0 		0.806753 		0 		0.0940354 		0 		5.40171
26 		0 		0.833879 		0 		0.0819518 		0 		5.58368
27 		0 		0.876138 		0 		0.070469 		0 		5.86721
28 		0 		0.923862 		0 		0.0667476 		0 		6.18751
29 		0 		0.966121 		0 		0.0611501 		0 		6.47121
30 		0 		0.993247 		0 		0.0524495 		0 		6.65336
31 		0 		1.00675 		0 		0.0467526 		0 		6.74406
32 		0 		1.03388 		0 		0.0345938 		0 		6.92626
33 		0 		1.07614 		0 		0.0190093 		0 		7.21017
34 		0 		1.12386 		0 		0.00933167 		0 		7.5309
35 		0 		1.16612 		0 		0.00293061 		0 		7.81498
36 		0 		1.19325 		0 		-0.00402466 		0 		7.99738
37 		0 		1.20675 		0 		-0.00902101 		0 		8.08821
38 		0 		1.23388 		0 		-0.0223032 		0 		8.27066
39 		0 		1.27614 		0 		-0.0471187 		0 		8.55497
40 		0 		1.32386 		0 		-0.0671944 		0 		8.87614
41 		0 		1.36612 		0 		-0.0699374 		0 		9.16062
42 		0 		1.39325 		0 		-0.0679588 		0 		9.34326
43 		0 		1.40675 		0 		-0.0684066 		0 		9.43422
44 		0 		1.43388 		0 		-0.0774461 		0 		9.61691
45 		0 		1.47614 		0 		-0.113705 		0 		9.9016
46 		0 		1.52386 		0 		-0.157962 		0 		10.2232
47 		0 		1.56612 		0 		-0.167283 		0 		10.508
48 		0 		1.59325 		0 		-0.157218 		0 		10.6909
49 		0 		1.60675 		0 		-0.151585 		0 		10.7819
50 		0 		1.63388 		0 		-0.150319 		0 		10.9648
51 		0 		1.67614 		0 		-0.185193 		0 		11.2498
52 		0 		1.72386 		0 		-0.243929 		0 		11.5717
53 		0 		1.76612 		0 		-0.263274 		0 		11.8568
54 		0 		1.79325 		0 		-0.254448 		0 		12.0399
55 		0 		1.80675 		0 		-0.249033 		0 		12.131
56 		0 		1.83388 		0 		-0.251065 		0 		12.3141
57 		0 		1.87614 		0 		-0.293066 		0 		12.5993
58 		0 		1.92386 		0 		-0.334472 		0 		12.9214
59 		0 		1.96612 		0 		-0.331985 		0 		13.2066
60 		0 		1.99325 		0 		-0.363429 		0 		13.3897
61 		0 		2.00675 		0 		-0.363428 		0 		13.3897
62 		0 		2.03388 		0 		-0.331989 		0 		13.2066
63 		0 		2.07614 		0 		-0.334473 		0 		12.9214
64 		0 		2.12386 		0 		-0.293067 		0 		12.5993
65 		0 		2.16612 		0 		-0.251066 		0 		12.3141
66 		0 		2.19325 		0 		-0.249034 		0 		12.131
67 		0 		2.20675 		0 		-0.254449 		0 		12.0399
68 		0 		2.23388 		0 		-0.263274 		0 		11.8568
69 		0 		2.27614 		0 		-0.243928 		0 		11.5717
70 		0 		2.32386 		0 		-0.185193 		0 		11.2498
71 		0 		2.36612 		0 		-0.150319 		0 		10.9648
72 		0 		2.39325 		0 		-0.151585 		0 		10.7819
73 		0 		2.40675 		0 		-0.157218 		0 		10.6909
74 		0 		2.43388 		0 		-0.167283 		0 		10.508
75 		0 		2.47614 		0 		-0.157961 		0 		10.2232
76 		0 		2.52386 		0 		-0.113704 		0 		9.9016
77 		0 		2.56612 		0 		-0.0774458 		0 		9.61691
78 		0 		2.59325 		0 		-0.0684064 		0 		9.43422
79 		0 		2.60675 		0 		-0.0679585 		0 		9.34326
80 		0 		2.63388 		0 		-0.0699369 		0 		9.16062
81 		0 		2.67614 		0 		-0.0671941 		0 		8.87614
82 		0 		2.72386 		0 		-0.0471189 		0 		8.55497
83 		0 		2.76612 		0 		-0.022303 		0 		8.27066
84 		0 		2.79325 		0 		-0.0090208 		0 		8.08821
85 		0 		2.80675 		0 		-0.00402407 		0 		7.99738
86 		0 		2.83388 		0 		0.00293106 		0 		7.81498
87 		0 		2.87614 		0 		0.00933208 		0 		7.5309
88 		0 		2.92386 		0 		0.0190092 		0 		7.21017
89 		0 		2.96612 		0 		0.0345938 		0 		6.92626
90 		0 		2.99325 		0 		0.0467526 		0 		6.74406
91 		0 		3.00675 		0 		0.0524493 		0 		6.65336
92 		0 		3.03388 		0 		0.0611509 		0 		6.47121
93 		0 		3.07614 		0 		0.0667478 		0 		6.18751
94 		0 		3.12386 		0 		0.0704685 		0 		5.86721
95 		0 		3.16612 		0 		0.0819518 		0 		5.58368
96 		0 		3.19325 		0 		0.094036 		0 		5.40171
97 		0 		3.20675 		0 		0.100283 		0 		5.31113
98 		0 		3.23388 		0 		0.110032 		0 		5.12921
99 		0 		3.27614 		0 		0.114534 		0 		4.84586
100 		0 		3.32386 		0 		0.112753 		0 		4.52596
101 		0 		3.36612 		0 		0.118853 		0 		4.24275
102 		0 		3.39325 		0 		0.128852 		0 		4.06099
103 		0 		3.40675 		0 		0.134605 		0 		3.97051
104 		0 		3.43388 		0 		0.144216 		0 		3.78879
105 		0 		3.47614 		0 		0.149363 		0 		3.50573
106 		0 		3.52386 		0 		0.146629 		0 		3.18614
107 		0 		3.56612 		0 		0.14885 		0 		2.9032
108 		0 		3.59325 		0 		0.155317 		0 		2.7216
109 		0 		3.60675 		0 		0.15937 		0 		2.63119
110 		0 		3.63388 		0 		0.166501 		0 		2.44961
111 		0 		3.67614 		0 		0.170855 		0 		2.16678
112 		0 		3.72386 		0 		0.168887 		0 		1.84741
113 		0 		3.76612 		0 		0.169141 		0 		1.56464
114 		0 		3.79325 		0 		0.17238 		0 		1.38314
115 		0 		3.80675 		0 		0.174571 		0 		1.29278
116 		0 		3.83388 		0 		0.178532 		0 		1.11129
117 		0 		3.87614 		0 		0.180828 		0 		0.82858
118 		0 		3.92386 		0 		0.178873 		0 		0.509322
119 		0 		3.96612 		0 		0.178739 		0 		0.226631
120 		0 		3.99325 		0 		0.182582 		0 		0.0451735
1 		0 		0.00675305 		0 		0.182584 		0 		0.0451735
2 		0 		0.0338791 		0 		0.178745 		0 		0.226631
3 		0 		0.0761381 		0 		0.178872 		0 		0.509322
4 		0 		0.123862 		0 		0.180826 		0 		0.82858
5 		0 		0.166121 		0 		0.178532 		0 		1.11129
6 		0 		0.193247 		0 		0.17457 		0 		1.29278
7 		0 		0.206753 		0 		0.172381 		0 		1.38314
8 		0 		0.233879 		0 		0.16914 		0 		1.56464
9 		0 		0.276138 		0 		0.168887 		0 		1.84741
10 		0 		0.323862 		0 		0.170854 		0 		2.16678
11 		0 		0.366121 		0 		0.1665 		0 		2.44961
12 		0 		0.393247 		0 		0.15937 		0 		2.63119
13 		0 		0.406753 		0 		0.155317 		0 		2.7216
14 		0 		0.433879 		0 		0.148849 		0 		2.9032
15 		0 		0.476138 		0 		0.146629 		0 		3.18614
16 		0 		0.523862 		0 		0.149362 		0 		3.50573
17 		0 		0.566121 		0 		0.144216 		0 		3.78879
18 		0 		0.593247 		0 		0.134604 		0 		3.97051
19 		0 		0.606753 		0 		0.128851 		0 		4.06099
20 		0 		0.633879 		0 		0.118852 		0 		4.24275
21 		0 		0.676138 		0 		0.112753 		0 		4.52596
22 		0 		0.723862 		0 		0.114534 		0 		4.84586
23 		0 		0.766121 		0 		0.110032 		0 		5.12921
24 		0 		0.793247 		0 		0.100283 		0 		5.31113
25 		0 		0.806753 		0 		0.094035 		0 		5.40171
26 		0 		0.833879 		0 		0.0819515 		0 		5.58368
27 		0 		0.876138 		0 		0.0704687 		0 		5.86721
28 		0 		0.923862 		0 		0.0667475 		0 		6.18751
29 		0 		0.966121 		0 		0.0611499 		0 		6.47121
30 		0 		0.993247 		0 		0.0524493 		0 		6.65336
31 		0 		1.00675 		0 		0.0467524 		0 		6.74406
32 		0 		1.03388 		0 		0.0345939 		0 		6.92626
33 		0 		1.07614 		0 		0.0190093 		0 		7.21017
34 		0 		1.12386 		0 		0.00933184 		0 		7.5309
35 		0 		1.16612 		0 		0.00293099 		0 		7.81498
36 		0 		1.19325 		0 		-0.00402459 		0 		7.99738
37 		0 		1.20675 		0 		-0.00902077 		0 		8.08821
38 		0 		1.23388 		0 		-0.0223031 		0 		8.27066
39 		0 		1.27614 		0 		-0.0471189 		0 		8.55497
40 		0 		1.32386 		0 		-0.0671948 		0 		8.87614
41 		0 		1.36612 		0 		-0.0699374 		0 		9.16062
42 		0 		1.39325 		0 		-0.0679589 		0 		9.34326
43 		0 		1.40675 		0 		-0.068407 		0 		9.43422
44 		0 		1.43388 		0 		-0.0774465 		0 		9.61691
45 		0 		1.47614 		0 		-0.113706 		0 		9.9016
46 		0 		1.52386 		0 		-0.157962 		0 		10.2232
47 		0 		1.56612 		0 		-0.167283 		0 		10.508
48 		0 		1.59325 		0 		-0.157219 		0 		10.6909
49 		0 		1.60675 		0 		-0.151585 		0 		10.7819
50 		0 		1.63388 		0 		-0.150319 		0 		10.9648
51 		0 		1.67614 		0 		-0.185193 		0 		11.2498
52 		0 		1.72386 		0 		-0.243928 		0 		11.5717
53 		0 		1.76612 		0 		-0.263274 		0 		11.8568
54 		0 		1.79325 		0 		-0.254448 		0 		12.0399
55 		0 		1.80675 		0 		-0.249033 		0 		12.131
56 		0 		1.83388 		0 		-0.251065 		0 		12.3141
57 		0 		1.87614 		0 		-0.293066 		0 		12.5993
58 		0 		1.92386 		0 		-0.334473 		0 		12.9214
59 		0 		1.96612 		0 		-0.331989 		0 		13.2066
60 		0 		1.99325 		0 		-0.363429 		0 		13.3897
61 		0 		2.00675 		0 		-0.363434 		0 		13.3897
62 		0 		2.03388 		0 		-0.331985 		0 		13.2066
63 		0 		2.07614 		0 		-0.334469 		0 		12.9214
64 		0 		2.12386 		0 		-0.293065 		0 		12.5993
65 		0 		2.16612 		0 		-0.251066 		0 		12.3141
66 		0 		2.19325 		0 		-0.249034 		0 		12.131
67 		0 		2.20675 		0 		-0.254449 		0 		12.0399
68 		0 		2.23388 		0 		-0.263274 		0 		11.8568
69 		0 		2.27614 		0 		-0.243928 		0 		11.5717
70 		0 		2.32386 		0 		-0.185193 		0 		11.2498
71 		0 		2.36612 		0 		-0.15032 		0 		10.9648
72 		0 		2.39325 		0 		-0.151586 		0 		10.7819
73 		0 		2.40675 		0 		-0.157219 		0 		10.6909
74 		0 		2.43388 		0 		-0.167283 		0 		10.508
75 		0 		2.47614 		0 		-0.157962 		0 		10.2232
76 		0 		2.52386 		0 		-0.113705 		0 		9.9016
77 		0 		2.56612 		0 		-0.0774458 		0 		9.61691
78 		0 		2.59325 		0 		-0.0684065 		0 		9.43422
79 		0 		2.60675 		0 		-0.0679588 		0 		9.34326
80 		0 		2.63388 		0 		-0.0699376 		0 		9.16062
81 		0 		2.67614 		0 		-0.0671948 		0 		8.87614
82 		0 		2.72386 		0 		-0.0471189 		0 		8.55497
83 		0 		2.76612 		0 		-0.0223033 		0 		8.27066
84 		0 		2.79325 		0 		-0.00902108 		0 		8.08821
85 		0 		2.80675 		0 		-0.00402421 		0 		7.99738
86 		0 		2.83388 		0 		0.00293043 		0 		7.81498
87 		0 		2.87614 		0 		0.00933191 		0 		7.5309
88 		0 		2.92386 		0 		0.0190094 		0 		7.21017
89 		0 		2.96612 		0 		0.0345941 		0 		6.92626
90 		0 		2.99325 		0 		0.0467525 		0 		6.74406
91 		0 		3.00675 		0 		0.0524487 		0 		6.65336
92 		0 		3.03388 		0 		0.0611501 		0 		6.47121
93 		0 		3.07614 		0 		0.0667473 		0 		6.18751
94 		0 		3.12386 		0 		0.070468 		0 		5.86721
95 		0 		3.16612 		0 		0.0819514 		0 		5.58368
96 		0 		3.19325 		0 		0.0940349 		0 		5.40171
97 		0 		3.20675 		0 		0.100282 		0 		5.31113
98 		0 		3.23388 		0 		0.110031 		0 		5.12921
99 		0 		3.27614 		0 		0.114533 		0 		4.84586
100 		0 		3.32386 		0 		0.112752 		0 		4.52596
101 		0 		3.36612 		0 		0.118852 		0 		4.24275
102 		0 		3.39325 		0 		0.128852 		0 		4.06099
103 		0 		3.40675 		0 		0.134604 		0 		3.97051
104 		0 		3.43388 		0 		0.144216 		0 		3.78879
105 		0 		3.47614 		0 		0.149362 		0 		3.50573
106 		0 		3.52386 		0 		0.146629 		0 		3.18614
107 		0 		3.56612 		0 		0.148849 		0 		2.9032
108 		0 		3.59325 		0 		0.155317 		0 		2.7216
109 		0 		3.60675 		0 		0.159371 		0 		2.63119
110 		0 		3.63388 		0 		0.1665 		0 		2.44961
111 		0 		3.67614 		0 		0.170854 		0 		2.16678
112 		0 		3.72386 		0 		0.168887 		0 		1.84741
113 		0 		3.76612 		0 		0.16914 		0 		1.56464
114 		0 		3.79325 		0 		0.17238 		0 		1.38314
115 		0 		3.80675 		0 		0.174569 		0 		1.29278
116 		0 		3.83388 		0 		0.178532 		0 		1.11129
117 		0 		3.87614 		0 		0.180827 		0 		0.82858
118 		0 		3.92386 		0 		0.178873 		0 		0.509322
119 		0 		3.96612 		0 		0.178745 		0 		0.226631
120 		0 		3.99325 		0 		0.182589 		0 		0.0451735
1 		0 		0.00675305 		0 		0.182584 		0 		0.0451735
2 		0 		0.0338791 		0 		0.178745 		0 		0.226631
3 		0 		0.0761381 		0 		0.178872 		0 		0.509322
4 		0 		0.123862 		0 		0.180826 		0 		0.82858
5 		0 		0.166121 		0 		0.178532 		0 		1.11129
6 		0 		0.193247 		0 		0.17457 		0 		1.29278
7 		0 		0.206753 		0 		0.172381 		0 		1.38314
8 		0 		0.233879 		0 		0.16914 		0 		1.56464
9 		0 		0.276138 		0 		0.168887 		0 		1.84741
10 		0 		0.323862 		0 		0.170854 		0 		2.16678
11 		0 		0.366121 		0 		0.1665 		0 		2.44961
12 		0 		0.393247 		0 		0.15937 		0 		2.63119
13 		0 		0.406753 		0 		0.155317 		0 		2.7216
14 		0 		0.433879 		0 		0.148849 		0 		2.9032
15 		0 		0.476138 		0 		0.146629 		0 		3.18614
16 		0 		0.523862 		0 		0.149362 		0 		3.50573
17 		0 		0.566121 		0 		0.144216 		0 		3.78879
18 		0 		0.593247 		0 		0.134604 		0 		3.97051
19 		0 		0.606753 		0 		0.128851 		0 		4.06099
20 		0 		0.633879 		0 		0.118852 		0 		4.24275
21 		0 		0.676138 		0 		0.112753 		0 		4.52596
22 		0 		0.723862 		0 		0.114534 		0 		4.84586
23 		0 		0.766121 		0 		0.110032 		0 		5.12921
24 		0 		0.793247 		0 		0.100283 		0 		5.31113
25 		0 		0.806753 		0 		0.094035 		0 		5.40171
26 		0 		0.833879 		0 		0.0819515 		0 		5.58368
27 		0 		0.876138 		0 		0.0704687 		0 		5.86721
28 		0 		0.923862 		0 		0.0667475 		0 		6.18751
29 		0 		0.966121 		0 		0.0611499 		0 		6.47121
30 		0 		0.993247 		0 		0.0524493 		0 		6.65336
31 		0 		1.00675 		0 		0.0467524 		0 		6.74406
32 		0 		1.03388 		0 		0.0345939 		0 		6.92626
33 		0 		1.07614 		0 		0.0190093 		0 		7.21017
34 		0 		1.12386 		0 		0.00933184 		0 		7.5309
35 		0 		1.16612 		0 		0.00293099 		0 		7.81498
36 		0 		1.19325 		0 		-0.00402459 		0 		7.99738
37 		0 		1.20675 		0 		-0.00902077 		0 		8.08821
38 		0 		1.23388 		0 		-0.0223031 		0 		8.27066
39 		0 		1.27614 		0 		-0.0471189 		0 		8.55497
40 		0 		1.32386 		0 		-0.0671948 		0 		8.87614
41 		0 		1.36612 		0 		-0.0699374 		0 		9.16062
42 		0 		1.39325 		0 		-0.0679589 		0 		9.34326
43 		0 		1.40675 		0 		-0.068407 		0 		9.43422
44 		0 		1.43388 		0 		-0.0774465 		0 		9.61691
45 		0 		1.47614 		0 		-0.113706 		0 		9.9016
46 		0 		1.52386 		0 		-0.157962 		0 		10.2232
47 		0 		1.56612 		0 		-0.167283 		0 		10.508
48 		0 		1.59325 		0 		-0.157219 		0 		10.6909
49 		0 		1.60675 		0 		-0.151585 		0 		10.7819
50 		0 		1.63388 		0 		-0.150319 		0 		10.9648
51 		0 		1.67614 		0 		-0.185193 		0 		11.2498
52 		0 		1.72386 		0 		-0.243928 		0 		11.5717
53 		0 		1.76612 		0 		-0.263274 		0 		11.8568
54 		0 		1.79325 		0 		-0.254448 		0 		12.0399
55 		0 		1.80675 		0 		-0.249033 		0 		12.131
56 		0 		1.83388 		0 		-0.251065 		0 		12.3141
57 		0 		1.87614 		0 		-0.293066 		0 		12.5993
58 		0 		1.92386 		0 		-0.334473 		0 		12.9214
59 		0 		1.96612 		0 		-0.331989 		0 		13.2066
60 		0 		1.99325 		0 		-0.363429 		0 		13.3897
61 		0 		2.00675 		0 		-0.363434 		0 		13.3897
62 		0 		2.03388 		0 		-0.331985 		0 		13.2066
63 		0 		2.07614 		0 		-0.334469 		0 		12.9214
64 		0 		2.12386 		0 		-0.293065 		0 		12.5993
65 		0 		2.16612 		0 		-0.251066 		0 		12.3141
66 		0 		2.19325 		0 		-0.249034 		0 		12.131
67 		0 		2.20675 		0 		-0.254449 		0 		12.0399
68 		0 		2.23388 		0 		-0.263274 		0 		11.8568
69 		0 		2.27614 		0 		-0.243928 		0 		11.5717
70 		0 		2.32386 		0 		-0.185193 		0 		11.2498
71 		0 		2.36612 		0 		-0.15032 		0 		10.9648
72 		0 		2.39325 		0 		-0.151586 		0 		10.7819
73 		0 		2.40675 		0 		-0.157219 		0 		10.6909
74 		0 		2.43388 		0 		-0.167283 		0 		10.508
75 		0 		2.47614 		0 		-0.157962 		0 		10.2232
76 		0 		2.52386 		0 		-0.113705 		0 		9.9016
77 		0 		2.56612 		0 		-0.0774458 		0 		9.61691
78 		0 		2.59325 		0 		-0.0684065 		0 		9.43422
79 		0 		2.60675 		0 		-0.0679588 		0 		9.34326
80 		0 		2.63388 		0 		-0.0699376 		0 		9.16062
81 		0 		2.67614 		0 		-0.0671948 		0 		8.87614
82 		0 		2.72386 		0 		-0.0471189 		0 		8.55497
83 		0 		2.76612 		0 		-0.0223033 		0 		8.27066
84 		0 		2.79325 		0 		-0.00902108 		0 		8.08821
85 		0 		2.80675 		0 		-0.00402421 		0 		7.99738
86 		0 		2.83388 		0 		0.00293043 		0 		7.81498
87 		0 		2.87614 		0 		0.00933191 		0 		7.5309
88 		0 		2.92386 		0 		0.0190094 		0 		7.21017
89 		0 		2.96612 		0 		0.0345941 		0 		6.92626
90 		0 		2.99325 		0 		0.0467525 		0 		6.74406
91 		0 		3.00675 		0 		0.0524487 		0 		6.65336
92 		0 		3.03388 		0 		0.0611501 		0 		6.47121
93 		0 		3.07614 		0 		0.0667473 		0 		6.18751
94 		0 		3.12386 		0 		0.070468 		0 		5.86721
95 		0 		3.16612 		0 		0.0819514 		0 		5.58368
96 		0 		3.19325 		0 		0.0940349 		0 		5.40171
97 		0 		3.20675 		0 		0.100282 		0 		5.31113
98 		0 		3.23388 		0 		0.110031 		0 		5.12921
99 		0 		3.27614 		0 		0.114533 		0 		4.84586
100 		0 		3.32386 		0 		0.112752 		0 		4.52596
101 		0 		3.36612 		0 		0.118852 		0 		4.24275
102 		0 		3.39325 		0 		0.128852 		0 		4.06099
103 		0 		3.40675 		0 		0.134604 		0 		3.97051
