# Kratos Output Displacements 
#
# curve_a.CurveGeometry3D
# solution step :: 0
# Id                        Init x:                        Init y:                        Init z:                Init rotartion:                         Disp x                         Disp y                         Disp z                  Disp rotation
#***********************************************************************************************************************************************************************************************************************************************************#
#***********************************************************************************************************************************************************************************************************************************************************#
   1                           10.0                            5.0                            0.0                            0.0                            0.0                            0.0                            0.0                            0.0
   2             10.124999999999964              4.999999999999986                            0.0                            0.0        -1.0279868357443434e-05         -6.541828412309769e-09                            0.0                            0.0
   3              10.37500000000005              5.000000000000012                            0.0                            0.0        -3.0846124698058475e-05          -0.012272871619734005                            0.0                            0.0
   4             10.749999999999964              4.999999999999999                            0.0                            0.0         -0.0024718445537637024           -0.06750089271794035                            0.0                            0.0
   5             11.250000000000018              4.999999999999994                            0.0                            0.0          -0.020187420580393578            -0.2138257857464252                            0.0                            0.0
   6                         11.875              5.000000000000009                            0.0                            0.0           -0.08960838520773962            -0.5108466583200508                            0.0                            0.0
   7             12.500000000000002              4.999999999999996                            0.0                            0.0           -0.22766346643992286             -0.910564174972551                            0.0                            0.0
   8              13.12499999999999              5.000000000000005                            0.0                            0.0            -0.4530717816144687            -1.3976123657718915                            0.0                            0.0
   9             13.750000000000014              4.999999999999998                            0.0                            0.0            -0.7811944811282245            -1.9532681233469176                            0.0                            0.0
  10             14.374999999999986                            5.0                            0.0                            0.0            -1.2234441127112987             -2.556170897468702                            0.0                            0.0
  11             15.000000000000018              5.000000000000009                            0.0                            0.0            -1.7868459827455254             -3.183143882194109                            0.0                            0.0
  12             15.624999999999979              4.999999999999989                            0.0                            0.0             -2.473768046054106            -3.8100849563066292                            0.0                            0.0
  13              16.25000000000001              5.000000000000009                            0.0                            0.0             -3.281829891991583             -4.412893228830576                            0.0                            0.0
  14             16.874999999999982                            5.0                            0.0                            0.0             -4.203994251527298            -4.9683955205030585                            0.0                            0.0
  15             17.500000000000004              4.999999999999998                            0.0                            0.0             -5.228837520204671             -5.455237192114862                            0.0                            0.0
  16              18.12500000000001              5.000000000000004                            0.0                            0.0             -6.340988908902439             -5.854703057027718                            0.0                            0.0
  17              18.74999999999999              5.000000000000004                            0.0                            0.0             -7.521721324976719              -6.15143683401628                            0.0                            0.0
  18             19.374999999999982             4.9999999999999964                            0.0                            0.0             -8.749671282761941             -6.334031470723578                            0.0                            0.0
  19              20.00000000000001              5.000000000000007                            0.0                            0.0            -10.001660156135376             -6.395467658160711                            0.0                            0.0
  20             20.624999999999993              4.999999999999997                            0.0                            0.0            -11.253585216206323             -6.333383663280867                            0.0                            0.0
  21             21.250000000000007              5.000000000000003                            0.0                            0.0            -12.481346183402295            -6.1501661181147504                            0.0                            0.0
  22                         21.875                            5.0                            0.0                            0.0            -13.661771702156381             -5.852858287932671                            0.0                            0.0
  23             22.499999999999993              4.999999999999997                            0.0                            0.0            -14.773510071756654             -5.452889270774014                            0.0                            0.0
  24             23.125000000000014              5.000000000000004                            0.0                            0.0            -15.797850093341422             -4.965634722634244                            0.0                            0.0
  25             23.749999999999964             4.9999999999999964                            0.0                            0.0            -16.719440306617045             -4.409825664328376                            0.0                            0.0
  26              24.25000000000004              5.000000000000008                            0.0                            0.0            -17.365391383364546            -3.9274279823131844                            0.0                            0.0
  27             24.624999999999964             4.9999999999999885                            0.0                            0.0             -17.79533064948939            -3.5548262899010563                            0.0                            0.0
  28             24.875000000000007              5.000000000000004                            0.0                            0.0             -18.05740977149881             -3.304837419450212                            0.0                            0.0
  29                           25.0                            5.0                            0.0                            0.0            -18.182312907857987            -3.1798477368502027                            0.0                            0.0
# Kratos Output Displacements 
#
# curve_a.CurveGeometry3D
# solution step :: 27
# Id                        Init x:                        Init y:                        Init z:                Init rotartion:                         Disp x                         Disp y                         Disp z                  Disp rotation
#***********************************************************************************************************************************************************************************************************************************************************#
   1                           10.0                            5.0                            0.0                            0.0                            0.0                            0.0                            0.0                            0.0
   2             10.124999999999964              4.999999999999986                            0.0                            0.0        -1.1055623593492214e-05         -6.784076411747719e-09                            0.0                            0.0
   3              10.37500000000005              5.000000000000012                            0.0                            0.0         -3.317499411714664e-05          -0.012727501104037309                            0.0                            0.0
   4             10.749999999999964              4.999999999999999                            0.0                            0.0          -0.002658383493180594           -0.07000138495187525                            0.0                            0.0
   5             11.250000000000018              4.999999999999994                            0.0                            0.0          -0.021710864416730757           -0.22167212216571475                            0.0                            0.0
   6                         11.875              5.000000000000009                            0.0                            0.0           -0.09629572478201531            -0.5289336680106036                            0.0                            0.0
   7             12.500000000000002              4.999999999999996                            0.0                            0.0           -0.24440037249788737            -0.9411681722725733                            0.0                            0.0
   8              13.12499999999999              5.000000000000005                            0.0                            0.0            -0.4857364286643673            -1.4413365947429382                            0.0                            0.0
   9             13.750000000000014              4.999999999999998                            0.0                            0.0            -0.8361620381338639            -2.0087653341745297                            0.0                            0.0
  10             14.374999999999986                            5.0                            0.0                            0.0             -1.307026247842865            -2.6200006634702158                            0.0                            0.0
  11             15.000000000000018              5.000000000000009                            0.0                            0.0            -1.9047000131169582             -3.249778201885302                            0.0                            0.0
  12             15.624999999999979              4.999999999999989                            0.0                            0.0            -2.6303128154088835            -3.8720671491780765                            0.0                            0.0
  13              16.25000000000001              5.000000000000009                            0.0                            0.0            -3.4797059924653393             -4.461146237773073                            0.0                            0.0
  14             16.874999999999982                            5.0                            0.0                            0.0             -4.443604630628132            -4.9926668708019495                            0.0                            0.0
  15             17.500000000000004              4.999999999999998                            0.0                            0.0            -5.5080009222766115             -5.444659535848717                            0.0                            0.0
  16              18.12500000000001              5.000000000000004                            0.0                            0.0             -6.654733159923566            -5.7984418737167704                            0.0                            0.0
  17              18.74999999999999              5.000000000000004                            0.0                            0.0             -7.862236416458085             -6.039390885880223                            0.0                            0.0
  18             19.374999999999982             4.9999999999999964                            0.0                            0.0              -9.10643389801804             -6.157547347610163                            0.0                            0.0
  19              20.00000000000001              5.000000000000007                            0.0                            0.0            -10.361732114583702            -6.1480274613815915                            0.0                            0.0
  20             20.624999999999993              4.999999999999997                            0.0                            0.0            -11.602078748208182             -6.011224714097617                            0.0                            0.0
  21             21.250000000000007              5.000000000000003                            0.0                            0.0            -12.802039474721392             -5.752793615281343                            0.0                            0.0
  22                         21.875                            5.0                            0.0                            0.0            -13.937849264014188             -5.383415990427488                            0.0                            0.0
  23             22.499999999999993              4.999999999999997                            0.0                            0.0            -14.988394632796718              -4.91835942167245                            0.0                            0.0
  24             23.125000000000014              5.000000000000004                            0.0                            0.0            -15.936086403431405             -4.376846277596312                            0.0                            0.0
  25             23.749999999999964             4.9999999999999964                            0.0                            0.0             -16.76758662432622             -3.781259052327108                            0.0                            0.0
  26              24.25000000000004              5.000000000000008                            0.0                            0.0             -17.33300527327351             -3.281224124035243                            0.0                            0.0
  27             24.624999999999964             4.9999999999999885                            0.0                            0.0            -17.699421243738033             -2.904568315975639                            0.0                            0.0
  28             24.875000000000007              5.000000000000004                            0.0                            0.0            -17.918332472629412             -2.656204835863778                            0.0                            0.0
  29                           25.0                            5.0                            0.0                            0.0             -18.02152198260232            -2.5331335608174785                            0.0                            0.0
# Kratos Output Displacements 
#
# curve_a.CurveGeometry3D
# solution step :: 28
# Id                        Init x:                        Init y:                        Init z:                Init rotartion:                         Disp x                         Disp y                         Disp z                  Disp rotation
#***********************************************************************************************************************************************************************************************************************************************************#
   1                           10.0                            5.0                            0.0                            0.0                            0.0                            0.0                            0.0                            0.0
   2             10.124999999999964              4.999999999999986                            0.0                            0.0        -1.1859602015107384e-05         -7.026319082115151e-09                            0.0                            0.0
   3              10.37500000000005              5.000000000000012                            0.0                            0.0         -3.558886823817886e-05           -0.01318213915294475                            0.0                            0.0
   4             10.749999999999964              4.999999999999999                            0.0                            0.0          -0.002851712702044651           -0.07250192917533482                            0.0                            0.0
   5             11.250000000000018              4.999999999999994                            0.0                            0.0            -0.0232897621606174           -0.22951044137423615                            0.0                            0.0
   6                         11.875              5.000000000000009                            0.0                            0.0             -0.103215423797959            -0.5469304638265475                            0.0                            0.0
   7             12.500000000000002              4.999999999999996                            0.0                            0.0             -0.261681519466487            -0.9714391172231531                            0.0                            0.0
   8              13.12499999999999              5.000000000000005                            0.0                            0.0            -0.5193686953707193            -1.4842185830542975                            0.0                            0.0
   9             13.750000000000014              4.999999999999998                            0.0                            0.0            -0.8925593941746364            -2.0625381874166617                            0.0                            0.0
  10             14.374999999999986                            5.0                            0.0                            0.0             -1.392415892897695             -2.680761926772162                            0.0                            0.0
  11             15.000000000000018              5.000000000000009                            0.0                            0.0            -2.0244856164332994            -3.3114849314729464                            0.0                            0.0
  12             15.624999999999979              4.999999999999989                            0.0                            0.0            -2.7884551729792033             -3.926748249613478                            0.0                            0.0
  13              16.25000000000001              5.000000000000009                            0.0                            0.0            -3.6781642612428165             -4.499278237999291                            0.0                            0.0
  14             16.874999999999982                            5.0                            0.0                            0.0             -4.681878750076901             -5.003695550062756                            0.0                            0.0
  15             17.500000000000004              4.999999999999998                            0.0                            0.0              -5.78281082653038             -5.417640168865127                            0.0                            0.0
  16              18.12500000000001              5.000000000000004                            0.0                            0.0             -6.959863178545337            -5.7227625860767946                            0.0                            0.0
  17              18.74999999999999              5.000000000000004                            0.0                            0.0             -8.188564201813099             -5.905537210468039                            0.0                            0.0
  18             19.374999999999982             4.9999999999999964                            0.0                            0.0             -9.442152789596571              -5.95786193131143                            0.0                            0.0
  19              20.00000000000001              5.000000000000007                            0.0                            0.0            -10.692764607234915             -5.877417279135256                            0.0                            0.0
  20             20.624999999999993              4.999999999999997                            0.0                            0.0            -11.912667277755993            -5.6677692349181115                            0.0                            0.0
  21             21.250000000000007              5.000000000000003                            0.0                            0.0            -13.075489706395295             -5.338211162166172                            0.0                            0.0
  22                         21.875                            5.0                            0.0                            0.0            -14.157391088608017             -4.903351855936979                            0.0                            0.0
  23             22.499999999999993              4.999999999999997                            0.0                            0.0            -15.138117687210295             -4.382467916095331                            0.0                            0.0
  24             23.125000000000014              5.000000000000004                            0.0                            0.0             -16.00190074595616             -3.798649338040122                            0.0                            0.0
  25             23.749999999999964             4.9999999999999964                            0.0                            0.0            -16.738155345800106            -3.1777758246158005                            0.0                            0.0
  26              24.25000000000004              5.000000000000008                            0.0                            0.0            -17.221190860926722             -2.673450984764364                            0.0                            0.0
  27             24.624999999999964             4.9999999999999885                            0.0                            0.0            -17.524283490362237             -2.303492871698029                            0.0                            0.0
  28             24.875000000000007              5.000000000000004                            0.0                            0.0            -17.700943815583557            -2.0641537886625962                            0.0                            0.0
  29                           25.0                            5.0                            0.0                            0.0            -17.783082574452795            -1.9467444651432153                            0.0                            0.0
# Kratos Output Displacements 
#
# curve_a.CurveGeometry3D
# solution step :: 29
# Id                        Init x:                        Init y:                        Init z:                Init rotartion:                         Disp x                         Disp y                         Disp z                  Disp rotation
#***********************************************************************************************************************************************************************************************************************************************************#
   1                           10.0                            5.0                            0.0                            0.0                            0.0                            0.0                            0.0                            0.0
   2             10.124999999999964              4.999999999999986                            0.0                            0.0        -1.2691802050213141e-05        -7.2685573115904845e-09                            0.0                            0.0
   3              10.37500000000005              5.000000000000012                            0.0                            0.0        -3.8087798102992565e-05          -0.013636786068780715                            0.0                            0.0
   4             10.749999999999964              4.999999999999999                            0.0                            0.0         -0.0030518328961903762           -0.07500252758669035                            0.0                            0.0
   5             11.250000000000018              4.999999999999994                            0.0                            0.0          -0.024924119505961073           -0.23734045015207883                            0.0                            0.0
   6                         11.875              5.000000000000009                            0.0                            0.0           -0.11036632913947564            -0.5648339460869041                            0.0                            0.0
   7             12.500000000000002              4.999999999999996                            0.0                            0.0           -0.27950015616051793            -1.0013664214216615                            0.0                            0.0
   8              13.12499999999999              5.000000000000005                            0.0                            0.0            -0.5539459643780162            -1.5262343482212017                            0.0                            0.0
   9             13.750000000000014              4.999999999999998                            0.0                            0.0            -0.9503296041252316            -2.1145447591032305                            0.0                            0.0
  10             14.374999999999986                            5.0                            0.0                            0.0             -1.479493666673111            -2.7383957437231206                            0.0                            0.0
  11             15.000000000000018              5.000000000000009                            0.0                            0.0               -2.1459833920749              -3.36819982675627                            0.0                            0.0
  12             15.624999999999979              4.999999999999989                            0.0                            0.0             -2.947831038802873             -3.974087183048445                            0.0                            0.0
  13              16.25000000000001              5.000000000000009                            0.0                            0.0            -3.8766492220738424             -4.527322296705032                            0.0                            0.0
  14             16.874999999999982                            5.0                            0.0                            0.0             -4.918028709891235            -5.0016667932058745                            0.0                            0.0
  15             17.500000000000004              4.999999999999998                            0.0                            0.0             -6.052221802673051             -5.374623859824973                            0.0                            0.0
  16              18.12500000000001              5.000000000000004                            0.0                            0.0            -7.2550789169829955             -5.628505199701318                            0.0                            0.0
  17              18.74999999999999              5.000000000000004                            0.0                            0.0             -8.499193928422468             -5.751269941796097                            0.0                            0.0
  18             19.374999999999982             4.9999999999999964                            0.0                            0.0             -9.755203968312694            -5.7370957002921905                            0.0                            0.0
  19              20.00000000000001              5.000000000000007                            0.0                            0.0            -10.993182019282841             -5.586654722369922                            0.0                            0.0
  20             20.624999999999993              4.999999999999997                            0.0                            0.0            -12.184056271663612            -5.3070819930027975                            0.0                            0.0
  21             21.250000000000007              5.000000000000003                            0.0                            0.0             -13.30098890974018             -4.911636854239818                            0.0                            0.0
  22                         21.875                            5.0                            0.0                            0.0            -14.320648975784014             -4.419074155355177                            0.0                            0.0
  23             22.499999999999993              4.999999999999997                            0.0                            0.0             -15.22431882971669            -3.8527547270305518                            0.0                            0.0
  24             23.125000000000014              5.000000000000004                            0.0                            0.0            -15.998782004641722            -3.2395375309444474                            0.0                            0.0
  25             23.749999999999964             4.9999999999999964                            0.0                            0.0            -16.636949819918165             -2.608505670930414                            0.0                            0.0
  26              24.25000000000004              5.000000000000008                            0.0                            0.0            -17.037948183993937             -2.113370953862138                            0.0                            0.0
  27             24.624999999999964             4.9999999999999885                            0.0                            0.0            -17.279724244393638             -1.760679998220935                            0.0                            0.0
  28             24.875000000000007              5.000000000000004                            0.0                            0.0             -17.41630935646616            -1.5374977238177996                            0.0                            0.0
  29                           25.0                            5.0                            0.0                            0.0            -17.478700645316465            -1.4293220495692358                            0.0                            0.0
# Kratos Output Displacements 
#
# curve_a.CurveGeometry3D
# solution step :: 30
# Id                        Init x:                        Init y:                        Init z:                Init rotartion:                         Disp x                         Disp y                         Disp z                  Disp rotation
#***********************************************************************************************************************************************************************************************************************************************************#
   1                           10.0                            5.0                            0.0                            0.0                            0.0                            0.0                            0.0                            0.0
   2             10.124999999999964              4.999999999999986                            0.0                            0.0        -1.3552221489021576e-05         -7.510791988352139e-09                            0.0                            0.0
   3              10.37500000000005              5.000000000000012                            0.0                            0.0         -4.067183968814447e-05          -0.014091442153053357                            0.0                            0.0
   4             10.749999999999964              4.999999999999999                            0.0                            0.0         -0.0032587448093313043           -0.07750318242076037                            0.0                            0.0
   5             11.250000000000018              4.999999999999994                            0.0                            0.0          -0.026613942294323678           -0.24516185455102946                            0.0                            0.0
   6                         11.875              5.000000000000009                            0.0                            0.0            -0.1177472482508719            -0.5826410279656677                            0.0                            0.0
   7             12.500000000000002              4.999999999999996                            0.0                            0.0            -0.2978493199387948             -1.030939631270945                            0.0                            0.0
   8              13.12499999999999              5.000000000000005                            0.0                            0.0            -0.5894449926242089            -1.5673605228228533                            0.0                            0.0
   9             13.750000000000014              4.999999999999998                            0.0                            0.0            -1.0094144093294783             -2.164745052546754                            0.0                            0.0
  10             14.374999999999986                            5.0                            0.0                            0.0            -1.5681381122067553            -2.7928479630756766                            0.0                            0.0
  11             15.000000000000018              5.000000000000009                            0.0                            0.0            -2.2689716467397343             -3.419868769660913                            0.0                            0.0
  12             15.624999999999979              4.999999999999989                            0.0                            0.0            -3.1080756036087074             -4.014061760637318                            0.0                            0.0
  13              16.25000000000001              5.000000000000009                            0.0                            0.0             -4.074610017689453            -4.5453432865199535                            0.0                            0.0
  14             16.874999999999982                            5.0                            0.0                            0.0             -5.151283199056216             -4.986814862938964                            0.0                            0.0
  15             17.500000000000004              4.999999999999998                            0.0                            0.0             -6.315227189764286             -5.316125036528705                            0.0                            0.0
  16              18.12500000000001              5.000000000000004                            0.0                            0.0             -7.539155562629578             -5.516601019493699                            0.0                            0.0
  17              18.74999999999999              5.000000000000004                            0.0                            0.0             -8.792744914390775             -5.578092827580368                            0.0                            0.0
  18             19.374999999999982             4.9999999999999964                            0.0                            0.0            -10.044170123554542             -5.497487162960325                            0.0                            0.0
  19              20.00000000000001              5.000000000000007                            0.0                            0.0            -11.261715637523634             -5.278865048585344                            0.0                            0.0
  20             20.624999999999993              4.999999999999997                            0.0                            0.0            -12.415381213837453            -4.9332951924460415                            0.0                            0.0
  21             21.250000000000007              5.000000000000003                            0.0                            0.0            -13.478400810071232             -4.478273602456096                            0.0                            0.0
  22                         21.875                            5.0                            0.0                            0.0            -14.428597757667292            -3.9368377687137746                            0.0                            0.0
  23             22.499999999999993              4.999999999999997                            0.0                            0.0            -15.249507479222352            -3.3364002617155455                            0.0                            0.0
  24             23.125000000000014              5.000000000000004                            0.0                            0.0             -15.93121124808925            -2.7073609247077575                            0.0                            0.0
  25             23.749999999999964             4.9999999999999964                            0.0                            0.0            -16.470838093666192            -2.0815676164080874                            0.0                            0.0
  26              24.25000000000004              5.000000000000008                            0.0                            0.0            -16.792335977053806            -1.6088767099622547                            0.0                            0.0
  27             24.624999999999964             4.9999999999999885                            0.0                            0.0            -16.976553514004546             -1.283538574976756                            0.0                            0.0
  28             24.875000000000007              5.000000000000004                            0.0                            0.0            -17.076433502903914            -1.0831664418018772                            0.0                            0.0
  29                           25.0                            5.0                            0.0                            0.0            -17.120981482867627            -0.9875155944415699                            0.0                            0.0
# Kratos Output Displacements 
#
# curve_a.CurveGeometry3D
# solution step :: 31
# Id                        Init x:                        Init y:                        Init z:                Init rotartion:                         Disp x                         Disp y                         Disp z                  Disp rotation
#***********************************************************************************************************************************************************************************************************************************************************#
   1                           10.0                            5.0                            0.0                            0.0                            0.0                            0.0                            0.0                            0.0
   2             10.124999999999964              4.999999999999986                            0.0                            0.0        -1.4440857430741971e-05         -7.753019559686436e-09                            0.0                            0.0
   3              10.37500000000005              5.000000000000012                            0.0                            0.0         -4.334105426373469e-05          -0.014546107706296496                            0.0                            0.0
   4             10.749999999999964              4.999999999999999                            0.0                            0.0         -0.0034724491922464296           -0.08000389595029578                            0.0                            0.0
   5             11.250000000000018              4.999999999999994                            0.0                            0.0          -0.028359236509583496           -0.25297435986882455                            0.0                            0.0
   6                         11.875              5.000000000000009                            0.0                            0.0           -0.12535694924327956            -0.6003486359330292                            0.0                            0.0
   7             12.500000000000002              4.999999999999996                            0.0                            0.0           -0.31672183928914066            -1.0601484321650285                            0.0                            0.0
   8              13.12499999999999              5.000000000000005                            0.0                            0.0            -0.6258419279931218            -1.6075743711719404                            0.0                            0.0
   9             13.750000000000014              4.999999999999998                            0.0                            0.0            -1.0697543034364667            -2.2131010410158654                            0.0                            0.0
  10             14.374999999999986                            5.0                            0.0                            0.0            -1.6582258923690087            -2.8440693025801247                            0.0                            0.0
  11             15.000000000000018              5.000000000000009                            0.0                            0.0             -2.393226871786114            -3.4664478532328844                            0.0                            0.0
  12             15.624999999999979              4.999999999999989                            0.0                            0.0            -3.2688243327117092              -4.04666866123017                            0.0                            0.0
  13              16.25000000000001              5.000000000000009                            0.0                            0.0             -4.271502280806212             -4.553437486141626                            0.0                            0.0
  14             16.874999999999982                            5.0                            0.0                            0.0            -5.3808906363376146             -4.959421716476161                            0.0                            0.0
  15             17.500000000000004              4.999999999999998                            0.0                            0.0             -6.570863881556392             -5.242724569228078                            0.0                            0.0
  16              18.12500000000001              5.000000000000004                            0.0                            0.0             -7.810950149912909             -5.388066086658888                            0.0                            0.0
  17              18.74999999999999              5.000000000000004                            0.0                            0.0             -9.067974725224152             -5.387607265612393                            0.0                            0.0
  18             19.374999999999982             4.9999999999999964                            0.0                            0.0            -10.307849322316136             -5.241372849921981                            0.0                            0.0
  19              20.00000000000001              5.000000000000007                            0.0                            0.0            -11.497410641909523             -4.957250006726563                            0.0                            0.0
  20             20.624999999999993              4.999999999999997                            0.0                            0.0            -12.606209033007879             -4.550562912311838                            0.0                            0.0
  21             21.250000000000007              5.000000000000003                            0.0                            0.0            -13.608150795138613             -4.043246265478895                            0.0                            0.0
